subject,month,speaker_category,classifier,annotation
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAF,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAF,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAF,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,GRM
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAF,MOT
19,06,female_correct,FAN,MOT
19,06,female_correct,FAF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,MAN,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,MAF,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,TVF,MOT
19,06,female_incorrect,SIL,MOT
19,06,female_incorrect,TVN,MOT
19,06,female_incorrect,TVN,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,CHN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,NOF,MOT
19,06,female_incorrect,CXN,MOT
19,06,female_incorrect,OLN,MOT
19,06,female_incorrect,OLN,MOT
